Date,Gold_Price,Silver_Price,Gold_Price_lag_1,Silver_Price_lag_1,Gold_30_day_MA,Silver_30_day_MA,Gold_Silver_Ratio,Gold_volatility_30,Silver_volatility_30
2024-06-11 00:00:00-04:00,2307.5,29.132999420166016,2307.699951171875,29.768999099731445,2343.339990234375,29.422733497619628,79.20571331226321,38.06786980152275,1.844354925994575
2024-06-12 00:00:00-04:00,2336.0,30.176000595092773,2307.5,29.132999420166016,2344.82666015625,29.548900159200034,77.41251172893602,36.81993263044382,1.7572134558817556
2024-06-13 00:00:00-04:00,2300.199951171875,28.989999771118164,2336.0,30.176000595092773,2344.836661783854,29.632266807556153,79.34460052888626,36.80734667795259,1.6638867815760516
2024-06-14 00:00:00-04:00,2331.39990234375,29.402000427246094,2300.199951171875,28.989999771118164,2345.9099934895835,29.72623348236084,79.29392110964329,35.888677608881686,1.5622393411812454
2024-06-17 00:00:00-04:00,2312.39990234375,29.325000762939453,2331.39990234375,29.402000427246094,2346.356656901042,29.82223351796468,78.854214567187,35.36426781674941,1.4371328417047116
2024-06-18 00:00:00-04:00,2330.39990234375,29.5049991607666,2312.39990234375,29.325000762939453,2346.6499837239585,29.89343350728353,78.98322211927157,35.18790019302687,1.3623682546917417
2024-06-20 00:00:00-04:00,2353.800048828125,30.775999069213867,2330.39990234375,29.5049991607666,2347.9366536458333,30.00920015970866,76.48167793138192,34.700598513505625,1.2797074915321862
2024-06-21 00:00:00-04:00,2316.39990234375,29.572999954223633,2353.800048828125,30.775999069213867,2348.02998046875,30.082933489481608,78.32820160042371,34.608709730583215,1.1818468217406033
2024-06-24 00:00:00-04:00,2330.0,29.48900032043457,2316.39990234375,29.572999954223633,2347.9599772135416,30.128166834513348,79.01251228192409,34.64414808666303,1.1294082786474935
2024-06-25 00:00:00-04:00,2316.60009765625,28.836999893188477,2330.0,29.48900032043457,2346.269978841146,30.146900177001953,80.33429643294652,34.90381549328904,1.1019369143467197
2024-06-26 00:00:00-04:00,2299.199951171875,28.909000396728516,2316.60009765625,28.836999893188477,2345.039973958333,30.169833501180012,79.53232279287192,35.91022686184955,1.0670813040208667
2024-06-27 00:00:00-04:00,2324.5,28.917999267578125,2299.199951171875,28.909000396728516,2344.0766438802084,30.184266789754233,80.38246278697953,36.06552914713965,1.0462311713983856
2024-06-28 00:00:00-04:00,2327.699951171875,29.23699951171875,2324.5,28.917999267578125,2342.043310546875,30.175033442179362,79.61487122640229,35.171438532204554,1.0535472144585878
2024-07-01 00:00:00-04:00,2327.60009765625,29.299999237060547,2327.699951171875,29.23699951171875,2340.2966471354166,30.1628667195638,79.44027843905708,34.516484665620794,1.0617162597030771
2024-07-02 00:00:00-04:00,2323.0,29.35300064086914,2327.60009765625,29.299999237060547,2337.3233154296877,30.106400044759116,79.14012023580347,31.847758284281518,1.0581137470538482
2024-07-03 00:00:00-04:00,2359.800048828125,30.54800033569336,2323.0,29.35300064086914,2334.8533203125,30.051166661580403,77.24892048239411,26.528612823744812,0.985548961509048
2024-07-05 00:00:00-04:00,2388.5,31.38800048828125,2359.800048828125,30.54800033569336,2333.7466552734377,30.035166676839193,76.09595905581018,23.273589721206392,0.9585631689074681
2024-07-08 00:00:00-04:00,2355.199951171875,30.618000030517578,2388.5,31.38800048828125,2332.613321940104,30.012600008646647,76.92207031237832,21.217089665541064,0.935574579182649
2024-07-09 00:00:00-04:00,2360.10009765625,30.77199935913086,2355.199951171875,30.618000030517578,2333.449991861979,30.028866640726726,76.69635209958973,21.80130337194834,0.944654381360039
2024-07-10 00:00:00-04:00,2372.199951171875,30.726999282836914,2360.10009765625,30.77199935913086,2334.7733235677083,30.042099952697754,77.20246058966478,22.917941090225053,0.9517722022074346
2024-07-11 00:00:00-04:00,2415.0,31.393999099731445,2372.199951171875,30.726999282836914,2336.7666585286456,30.02286656697591,76.92552937674827,26.993996560368302,0.9166301673907097
2024-07-12 00:00:00-04:00,2414.0,30.88599967956543,2415.0,31.393999099731445,2339.223323567708,29.978966585795085,78.15838972494495,30.458025245116797,0.836666613496635
2024-07-15 00:00:00-04:00,2422.89990234375,30.672000885009766,2414.0,30.88599967956543,2341.889990234375,29.955099932352702,78.99386516801668,34.077987143066686,0.8046877982987214
2024-07-16 00:00:00-04:00,2462.39990234375,31.19499969482422,2422.89990234375,30.672000885009766,2346.539990234375,29.985033226013183,78.93572452101367,40.33963888785992,0.8340124498091359
2024-07-17 00:00:00-04:00,2454.800048828125,30.136999130249023,2462.39990234375,31.19499969482422,2350.1466552734373,29.968233172098795,81.45469421884809,44.921887451974136,0.8253747157145302
2024-07-18 00:00:00-04:00,2451.800048828125,29.9950008392334,2454.800048828125,30.136999130249023,2354.356656901042,29.985133171081543,81.74028938919633,48.32202845603602,0.8203780533829876
2024-07-19 00:00:00-04:00,2395.5,29.08799934387207,2451.800048828125,29.9950008392334,2355.7366536458335,29.956466484069825,82.35354971240594,48.902123117761626,0.8365858618568438
2024-07-22 00:00:00-04:00,2392.0,29.124000549316406,2395.5,29.08799934387207,2356.4599853515624,29.885699844360353,82.13157378395066,49.28396020256362,0.8131184574799856
2024-07-23 00:00:00-04:00,2404.60009765625,29.131999969482422,2392.0,29.124000549316406,2359.7733235677083,29.87893320719401,82.5415385203631,49.059740594488936,0.8186849359046376
2024-07-24 00:00:00-04:00,2413.300048828125,29.115999221801758,2404.60009765625,29.131999969482422,2363.2933268229167,29.857166544596353,82.88570247731944,48.9829835990531,0.8303068571546323
2024-07-25 00:00:00-04:00,2351.89990234375,27.80699920654297,2413.300048828125,29.115999221801758,2364.7733235677083,29.812966537475585,84.57942134908069,47.89782619721669,0.9023538893119042
2024-07-26 00:00:00-04:00,2380.0,27.860000610351562,2351.89990234375,27.80699920654297,2366.239990234375,29.73576653798421,85.42713380687061,47.65944747348324,0.9669810947944645
2024-07-29 00:00:00-04:00,2377.300048828125,27.702999114990234,2380.0,27.860000610351562,2368.809993489583,29.69286651611328,85.81381528261161,46.02628773063088,1.0278414553397874
2024-07-30 00:00:00-04:00,2405.0,28.364999771118164,2377.300048828125,27.702999114990234,2371.263330078125,29.658299827575682,84.78759102437297,45.92489804197456,1.0550382407557548
2024-07-31 00:00:00-04:00,2426.5,28.777999877929688,2405.0,28.364999771118164,2375.0666666666666,29.640066464742024,84.3178820728581,45.60551125499492,1.0656701156048716
2024-08-01 00:00:00-04:00,2435.0,28.33099937438965,2426.5,28.777999877929688,2378.5533365885417,29.60093313852946,85.94825646006562,46.06898711606258,1.0920307248635235
2024-08-02 00:00:00-04:00,2425.699951171875,28.246000289916992,2435.0,28.33099937438965,2380.95,29.51659984588623,85.8776437822873,46.603963790863695,1.0958401276030278
2024-08-05 00:00:00-04:00,2401.699951171875,27.076000213623047,2425.699951171875,28.246000289916992,2383.7933349609375,29.433366521199545,88.70216916173169,45.108016928252574,1.1827876769750478
2024-08-06 00:00:00-04:00,2389.10009765625,27.09600067138672,2401.699951171875,27.076000213623047,2385.7633382161457,29.35359986623128,88.17168727705013,43.95345265325097,1.257253662637221
2024-08-07 00:00:00-04:00,2390.5,26.829999923706055,2389.10009765625,27.09600067138672,2388.226668294271,29.286699867248537,89.09802485268878,41.969659103231066,1.336585062324952
2024-08-08 00:00:00-04:00,2422.199951171875,27.5,2390.5,26.829999923706055,2392.326668294271,29.239733187357583,88.07999822443182,38.86592508997795,1.3745318035616576
2024-08-09 00:00:00-04:00,2432.10009765625,27.48699951171875,2422.199951171875,27.5,2395.913338216146,29.192033195495604,88.4818328977433,37.325126314474005,1.4104425404441823
2024-08-12 00:00:00-04:00,2462.39990234375,27.91699981689453,2432.10009765625,27.48699951171875,2400.4033365885416,29.14803320566813,88.20431702885134,36.93628299974135,1.429452569568727
2024-08-13 00:00:00-04:00,2466.699951171875,27.69499969482422,2462.39990234375,27.91699981689453,2405.039998372396,29.09453322092692,89.06661774157247,36.20552043281444,1.4534032602312232
2024-08-14 00:00:00-04:00,2439.39990234375,27.253999710083008,2466.699951171875,27.69499969482422,2408.9199951171877,29.02456652323405,89.50612490985164,33.22481520163915,1.490579013885713
2024-08-15 00:00:00-04:00,2453.10009765625,28.341999053955078,2439.39990234375,27.253999710083008,2412.029996744792,28.95103314717611,86.55353113893793,32.83275858016629,1.4670611151244812
2024-08-16 00:00:00-04:00,2498.60009765625,28.777999877929688,2453.10009765625,28.341999053955078,2415.7,28.864033126831053,86.82327153571457,36.102519231868456,1.3930844187387867
2024-08-19 00:00:00-04:00,2501.800048828125,29.239999771118164,2498.60009765625,28.777999877929688,2420.586669921875,28.818099784851075,85.56087785264897,37.52467747293074,1.3554678107763782
2024-08-20 00:00:00-04:00,2511.300048828125,29.454999923706055,2501.800048828125,29.239999771118164,2425.626668294271,28.774199803670246,85.2588713404468,39.235445508959984,1.3105881620616655
2024-08-21 00:00:00-04:00,2508.39990234375,29.47599983215332,2511.300048828125,29.454999923706055,2430.1666666666665,28.732499821980795,85.09973933462678,40.69306132508423,1.265436130426943
2024-08-22 00:00:00-04:00,2478.89990234375,29.006000518798828,2508.39990234375,29.47599983215332,2432.296663411458,28.65289986928304,85.46162373324002,41.535454675535895,1.163224843464187
2024-08-23 00:00:00-04:00,2508.39990234375,29.785999298095703,2478.89990234375,29.006000518798828,2435.443326822917,28.616233189900715,84.21405900268448,43.6247779258237,1.1063533645253603
2024-08-26 00:00:00-04:00,2517.699951171875,29.976999282836914,2508.39990234375,29.785999298095703,2438.6033284505206,28.593066469828287,83.98772430212398,46.05085744316637,1.0684490513495772
2024-08-27 00:00:00-04:00,2516.0,29.951000213623047,2517.699951171875,29.976999282836914,2440.389998372396,28.551599820454914,84.00387239340378,48.00429751662144,0.9848553357701986
2024-08-28 00:00:00-04:00,2501.0,29.176000595092773,2516.0,29.951000213623047,2441.929996744792,28.519566535949707,85.72113891513469,49.208472677886085,0.9463880948445798
2024-08-29 00:00:00-04:00,2525.699951171875,29.55699920654297,2501.0,29.176000595092773,2444.3933268229166,28.504966481526694,85.45183946186141,51.51520940453266,0.9260004407326821
2024-08-30 00:00:00-04:00,2493.800048828125,28.731000900268555,2525.699951171875,29.55699920654297,2447.6699951171877,28.493066533406576,86.79823085470075,51.42421853896745,0.9205272785821155
2024-09-03 00:00:00-04:00,2489.89990234375,27.951000213623047,2493.800048828125,28.731000900268555,2450.9333251953126,28.453966522216795,89.08088738556829,50.87299748834141,0.9177114993316465
2024-09-04 00:00:00-04:00,2493.39990234375,28.16699981689453,2489.89990234375,27.951000213623047,2453.893318684896,28.421799850463866,88.5220264335079,50.667131999566244,0.9100060093655994
2024-09-05 00:00:00-04:00,2511.39990234375,28.719999313354492,2493.39990234375,28.16699981689453,2457.1633138020834,28.408599853515625,87.4442883839477,51.120546261192644,0.9024296730700652
2024-09-06 00:00:00-04:00,2493.5,27.808000564575195,2511.39990234375,28.719999313354492,2461.8833170572916,28.4086332321167,89.66843891597466,47.473264091437485,0.9024066723030888
2024-09-09 00:00:00-04:00,2501.800048828125,28.291000366210938,2493.5,27.808000564575195,2465.943318684896,28.422999890645347,88.43095035324816,45.39161884048743,0.8967843698739203
2024-09-10 00:00:00-04:00,2512.300048828125,28.256999969482422,2501.800048828125,28.291000366210938,2470.443318684896,28.441466585795084,88.90894474082212,42.92551283268319,0.8870984913526483
2024-09-11 00:00:00-04:00,2512.10009765625,28.562999725341797,2512.300048828125,28.256999969482422,2474.013321940104,28.448066584269206,87.94944935098862,41.73211013902998,0.8872465077186573
2024-09-12 00:00:00-04:00,2551.199951171875,29.743000030517578,2512.10009765625,28.562999725341797,2478.169986979167,28.480233256022135,85.77480242592327,43.0266258888528,0.9166268824469246
2024-09-13 00:00:00-04:00,2581.300048828125,30.698999404907227,2551.199951171875,29.743000030517578,2483.0466552734374,28.559166590372723,84.08417534336657,46.14300507291776,1.001372829066151
2024-09-16 00:00:00-04:00,2580.39990234375,30.770999908447266,2581.300048828125,30.698999404907227,2488.2033203125,28.64333324432373,83.85817523061309,48.1153087014686,1.077373745976285
2024-09-17 00:00:00-04:00,2564.300048828125,30.618999481201172,2580.39990234375,30.770999908447266,2493.623323567708,28.76143321990967,83.74865581099414,47.18415542472766,1.093705936498971
2024-09-18 00:00:00-04:00,2570.699951171875,30.340999603271484,2564.300048828125,30.618999481201172,2499.676652018229,28.869599850972495,84.72693664630259,44.90618933579304,1.0837347839119804
2024-09-19 00:00:00-04:00,2588.0,31.0939998626709,2570.699951171875,30.340999603271484,2506.2599853515626,29.01173318227132,83.23149197369608,42.77514324072427,1.0866253106516708
2024-09-20 00:00:00-04:00,2619.89990234375,31.176000595092773,2588.0,31.0939998626709,2512.8499837239583,29.134266535441082,84.03579203023664,44.56950114222171,1.1171108972728312
2024-09-23 00:00:00-04:00,2626.5,30.767000198364258,2619.89990234375,31.176000595092773,2519.32998046875,29.243599891662598,85.36743858894762,46.51393706419797,1.1108226685890032
2024-09-24 00:00:00-04:00,2651.199951171875,32.111000061035156,2626.5,30.767000198364258,2525.6233154296874,29.38339989980062,82.56360580899357,51.092653269419166,1.1985577214124576
2024-09-25 00:00:00-04:00,2659.199951171875,31.697999954223633,2651.199951171875,32.111000061035156,2532.0399820963544,29.5168332417806,83.89172676547837,55.34807218789464,1.2266048206101368
2024-09-26 00:00:00-04:00,2669.89990234375,32.025001525878906,2659.199951171875,31.697999954223633,2539.7233154296873,29.675866635640464,83.36923575745173,57.980683065434114,1.2323787781287316
2024-09-27 00:00:00-04:00,2644.300048828125,31.518999099731445,2669.89990234375,32.025001525878906,2546.096647135417,29.781766637166342,83.89543209989354,58.635389823606964,1.2501786958574432
2024-09-30 00:00:00-04:00,2636.10009765625,31.163999557495117,2644.300048828125,31.518999099731445,2550.67998046875,29.86129995981852,84.58799047255965,60.14913930450861,1.259976874889425
2024-10-01 00:00:00-04:00,2667.300048828125,31.44499969482422,2636.10009765625,31.163999557495117,2556.1966471354167,29.93479995727539,84.82429876655897,63.03191148735554,1.28651806840737
2024-10-02 00:00:00-04:00,2647.10009765625,31.628000259399414,2667.300048828125,31.44499969482422,2560.7233154296873,30.007233301798504,83.69482976937714,64.55434628611017,1.319326565136292
2024-10-03 00:00:00-04:00,2657.10009765625,32.18899917602539,2647.10009765625,31.628000259399414,2565.6799886067706,30.097666613260905,82.54683791583301,66.0888460082174,1.3735255768147314
2024-10-04 00:00:00-04:00,2645.800048828125,32.12799835205078,2657.10009765625,32.18899917602539,2571.2433268229165,30.201733207702638,82.3518483733749,65.55446541750749,1.405852535801194
2024-10-07 00:00:00-04:00,2644.800048828125,31.7450008392334,2645.800048828125,32.12799835205078,2575.789998372396,30.267033259073894,83.31390703759054,65.77531735872797,1.4311453891033454
2024-10-08 00:00:00-04:00,2615.0,30.354999542236328,2644.800048828125,31.7450008392334,2579.0333333333333,30.27963326772054,86.14725875259711,65.20862351196071,1.4301674868261707
2024-10-09 00:00:00-04:00,2606.0,30.424999237060547,2615.0,30.354999542236328,2582.0333333333333,30.295433235168456,85.6532478339603,64.2722584091639,1.4290295064944554
2024-10-10 00:00:00-04:00,2620.60009765625,31.0049991607666,2606.0,30.424999237060547,2586.0200032552084,30.35639985402425,84.52185675180826,62.76418947046995,1.418601558738252
2024-10-11 00:00:00-04:00,2657.60009765625,31.520000457763672,2620.60009765625,31.0049991607666,2590.4166748046873,30.42183322906494,84.31472268591475,63.01237988007471,1.4257116827061076
2024-10-14 00:00:00-04:00,2647.800048828125,31.08300018310547,2657.60009765625,31.520000457763672,2595.550008138021,30.500233205159507,85.18482878841543,61.11430398407002,1.3938385518911018
2024-10-15 00:00:00-04:00,2661.39990234375,31.527000427246094,2647.800048828125,31.08300018310547,2601.2666748046877,30.619433212280274,84.41652762004372,58.870882027885905,1.3192238337917728
2024-10-16 00:00:00-04:00,2674.0,31.760000228881836,2661.39990234375,31.527000427246094,2607.2866780598956,30.73919989267985,84.19395405319689,56.65239581279102,1.2501908270094828
2024-10-17 00:00:00-04:00,2691.0,31.572999954223633,2674.0,31.760000228881836,2613.2733479817707,30.834299914042155,85.23105197167098,55.650933195060766,1.198750314162119
2024-10-18 00:00:00-04:00,2713.699951171875,33.03200149536133,2691.0,31.572999954223633,2620.613346354167,31.008433278401693,82.15366397198059,53.799546548945585,1.1208801773277435
2024-10-21 00:00:00-04:00,2723.10009765625,33.86899948120117,2713.699951171875,33.03200149536133,2627.9900146484374,31.1943665822347,80.40096074192253,52.09137281375554,1.1172018671968251
2024-10-22 00:00:00-04:00,2744.199951171875,34.83100128173828,2723.10009765625,33.86899948120117,2635.720011393229,31.413499959309895,78.78613448332435,51.53499587393668,1.16489553418622
2024-10-23 00:00:00-04:00,2714.39990234375,33.63999938964844,2744.199951171875,34.83100128173828,2642.463338216146,31.58273328145345,80.68965373343657,47.90950041142733,1.1036806317667605
2024-10-24 00:00:00-04:00,2734.89990234375,33.611000061035156,2714.39990234375,33.63999938964844,2648.586669921875,31.711666615804038,81.3691915556624,47.58112618359608,1.107276103693782
2024-10-25 00:00:00-04:00,2740.89990234375,33.60300064086914,2734.89990234375,33.611000061035156,2653.9066650390623,31.808466657002768,81.56711752134933,48.707471833043854,1.1420835889389684
2024-10-28 00:00:00-04:00,2742.89990234375,33.83000183105469,2740.89990234375,33.60300064086914,2659.3233317057293,31.91043338775635,81.0789167568377,49.28329798543995,1.1821173811215524
2024-10-29 00:00:00-04:00,2768.39990234375,34.26900100708008,2742.89990234375,33.83000183105469,2666.12666015625,32.03210010528564,80.78437716266635,49.79827444125685,1.2314219360788774
2024-10-30 00:00:00-04:00,2788.5,33.91400146484375,2768.39990234375,34.26900100708008,2673.3866617838544,32.151200167338054,82.22267734730863,51.26130650400179,1.2350036525256327
2024-10-31 00:00:00-04:00,2738.300048828125,32.65299987792969,2788.5,33.91400146484375,2678.396663411458,32.20316683451335,83.86059654748459,49.9564593552717,1.2217130576429025
2024-11-01 00:00:00-04:00,2738.60009765625,32.54199981689453,2738.300048828125,32.65299987792969,2682.353336588542,32.24870014190674,84.1558635936835,49.8641989146802,1.20748298917579
2024-11-04 00:00:00-05:00,2736.10009765625,32.47999954223633,2738.60009765625,32.54199981689453,2686.0066731770835,32.305800120035805,84.2395362136099,49.64544106548286,1.1750670174599807
2024-11-05 00:00:00-05:00,2740.300048828125,32.654998779296875,2736.10009765625,32.47999954223633,2688.9766764322917,32.32393341064453,83.9167095778752,50.153921668016224,1.1761541730387934
2024-11-06 00:00:00-05:00,2667.60009765625,31.22100067138672,2740.300048828125,32.654998779296875,2689.2566813151043,32.30803343454997,85.44249192182491,50.00517648123554,1.1880715202871632
2024-11-07 00:00:00-05:00,2698.39990234375,31.764999389648438,2667.60009765625,31.22100067138672,2690.206681315104,32.29936669667562,84.94884162419041,49.895356418345784,1.1911517133812395
2024-11-08 00:00:00-05:00,2687.5,31.358999252319336,2698.39990234375,31.764999389648438,2691.6466796875,32.29403336842855,85.70107669495322,49.14249180711954,1.1951178521713313
2024-11-11 00:00:00-05:00,2611.199951171875,30.540000915527344,2687.5,31.358999252319336,2690.8166748046874,32.27323341369629,85.50097815629965,50.309434447954764,1.2206212102047842
2024-11-12 00:00:00-05:00,2600.0,30.68600082397461,2611.199951171875,30.540000915527344,2688.57333984375,32.24793345133464,84.72919019048747,52.83148121461214,1.2459825313324786
2024-11-13 00:00:00-05:00,2580.800048828125,30.59000015258789,2600.0,30.68600082397461,2686.3633382161456,32.213333447774254,84.36744151535387,55.92246049158131,1.2777973024246032
2024-11-14 00:00:00-05:00,2568.199951171875,30.507999420166016,2580.800048828125,30.59000015258789,2683.4,32.15730012257894,84.18119837363953,59.75095833129896,1.3152106481261556
2024-11-15 00:00:00-05:00,2565.699951171875,30.371000289916992,2568.199951171875,30.507999420166016,2680.7299967447916,32.098733520507814,84.47861205360672,63.18031428142241,1.3550760191356097
2024-11-18 00:00:00-05:00,2610.60009765625,31.163000106811523,2565.699951171875,30.371000289916992,2679.5899983723957,32.07933349609375,83.77242527062188,64.15204594487363,1.3644485926145153
2024-11-19 00:00:00-05:00,2627.10009765625,31.20800018310547,2610.60009765625,31.163000106811523,2679.9933349609373,32.10776685078939,84.18034101007335,63.76884612405734,1.3358649449451265
2024-11-20 00:00:00-05:00,2648.199951171875,30.95599937438965,2627.10009765625,31.20800018310547,2681.4,32.12546685536702,85.54722847561399,62.53383933077588,1.3161723783430146
2024-11-21 00:00:00-05:00,2672.10009765625,30.91200065612793,2648.199951171875,30.95599937438965,2683.116666666667,32.1223669052124,86.44215970946993,61.50564944818082,1.3190088523820465
2024-11-22 00:00:00-05:00,2709.89990234375,31.30900001525879,2672.10009765625,30.91200065612793,2684.8599934895833,32.115333557128906,86.55338404366317,61.49866084164626,1.32288846127559
2024-11-25 00:00:00-05:00,2616.800048828125,30.209999084472656,2709.89990234375,31.30900001525879,2683.82666015625,32.08623352050781,86.62032863725271,62.39671645589292,1.3555780729234688
2024-11-26 00:00:00-05:00,2620.300048828125,30.38800048828125,2616.800048828125,30.209999084472656,2682.4566650390625,32.04826685587565,86.22811658301147,63.35001858640989,1.3873588799608954
2024-11-27 00:00:00-05:00,2639.89990234375,30.111000061035156,2620.300048828125,30.38800048828125,2681.3199951171873,31.993300183614096,87.67227581258207,63.811231068605714,1.4311490455496487
2024-11-29 00:00:00-05:00,2657.0,30.684999465942383,2639.89990234375,30.111000061035156,2680.186661783854,31.963700167338054,86.58954036968564,63.93519063348815,1.4492108885216435
2024-12-02 00:00:00-05:00,2634.89990234375,30.448999404907227,2657.0,30.684999465942383,2677.559993489583,31.87760009765625,86.53486005583171,64.12926543291947,1.4602409791107767
2024-12-03 00:00:00-05:00,2644.699951171875,31.07699966430664,2634.89990234375,30.448999404907227,2674.9466552734375,31.7845334370931,85.10152137400298,63.806094471280154,1.417285594622431
2024-12-04 00:00:00-05:00,2653.800048828125,31.5049991607666,2644.699951171875,31.07699966430664,2671.9333251953126,31.673666699727377,84.23425232567284,62.544899261477596,1.29562506981639
2024-12-05 00:00:00-05:00,2626.60009765625,31.134000778198242,2653.800048828125,31.5049991607666,2669.0066650390627,31.590133412679037,84.36436153414441,62.54344681334577,1.2442436572918696
2024-12-06 00:00:00-05:00,2638.60009765625,31.18600082397461,2626.60009765625,31.134000778198242,2665.796671549479,31.50930010477702,84.60847905922566,61.50758806872803,1.1858290641404226
2024-12-09 00:00:00-05:00,2664.89990234375,32.215999603271484,2638.60009765625,31.18600082397461,2663.2633382161457,31.463066736857098,82.71976456298235,59.85041523114511,1.1269617842021091
2024-12-10 00:00:00-05:00,2697.60009765625,32.362998962402344,2664.89990234375,32.215999603271484,2661.7533447265623,31.41416664123535,83.35445367069295,58.32392369774571,1.0499097287695673
2024-12-11 00:00:00-05:00,2733.800048828125,32.5620002746582,2697.60009765625,32.362998962402344,2660.6000162760415,31.35726661682129,83.95676020418624,56.454454182529254,0.9291693941670118
2024-12-12 00:00:00-05:00,2687.5,31.22800064086914,2733.800048828125,32.5620002746582,2657.233349609375,31.267733256022137,86.060584886846,51.34441730684273,0.7938697682046845
2024-12-13 00:00:00-05:00,2656.0,30.655000686645508,2687.5,31.22800064086914,2654.4900146484374,31.20113328297933,86.64165521147926,49.009204377093,0.7565816489141638
2024-12-16 00:00:00-05:00,2651.39990234375,30.69700050354004,2656.0,30.655000686645508,2651.5833414713543,31.139633305867513,86.37325663261416,46.363162234210634,0.7178227937774114
2024-12-17 00:00:00-05:00,2644.39990234375,30.572999954223633,2651.39990234375,30.69700050354004,2648.5266682942706,31.076066652933758,86.49461637075719,43.53554384267735,0.6783877301816156
2024-12-18 00:00:00-05:00,2636.5,30.40999984741211,2644.39990234375,30.572999954223633,2645.0666666666666,31.001233355204263,86.69845489079692,39.96899780925441,0.6194743354916735
2024-12-19 00:00:00-05:00,2592.199951171875,29.0939998626709,2636.5,30.40999984741211,2642.553328450521,30.93033332824707,89.09740714262534,40.86383225728362,0.7087420284720173
2024-12-20 00:00:00-05:00,2628.699951171875,29.65999984741211,2592.199951171875,29.0939998626709,2640.2299967447916,30.860166676839192,88.62778033362781,39.539099354749226,0.72721769197538
2024-12-23 00:00:00-05:00,2612.300048828125,29.88800048828125,2628.699951171875,29.65999984741211,2637.7233317057294,30.81113338470459,87.40297129787517,38.81609986363845,0.7418677924282071
2024-12-24 00:00:00-05:00,2620.0,29.974000930786133,2612.300048828125,29.88800048828125,2638.016666666667,30.79226671854655,87.40908516183478,38.64160883168297,0.7560620805251084
2024-12-26 00:00:00-05:00,2638.800048828125,30.047000885009766,2620.0,29.974000930786133,2639.3100016276044,30.770966720581054,87.82241059355124,37.9687754397609,0.7680648375001333
2024-12-27 00:00:00-05:00,2617.199951171875,29.655000686645508,2638.800048828125,30.047000885009766,2640.523331705729,30.73980007171631,88.25492802468472,36.59116343376495,0.7941873906735757
2024-12-30 00:00:00-05:00,2606.10009765625,29.106000900268555,2617.199951171875,29.655000686645508,2641.786669921875,30.693066787719726,89.53824012395341,34.608595189529154,0.8477418875482787
2024-12-31 00:00:00-05:00,2629.199951171875,28.940000534057617,2606.10009765625,29.106000900268555,2643.9033365885416,30.645366795857747,90.85003119048804,31.606262667392425,0.904825735045667
2025-01-02 00:00:00-05:00,2658.89990234375,29.621999740600586,2629.199951171875,28.940000534057617,2645.513330078125,30.59400011698405,89.76098594381531,31.077072291532282,0.9180706630351607
2025-01-03 00:00:00-05:00,2645.0,29.805999755859375,2658.89990234375,29.621999740600586,2646.1099934895833,30.54726676940918,88.74052276941444,30.882583199379198,0.9214154561497526
2025-01-06 00:00:00-05:00,2638.39990234375,30.341999053955078,2645.0,29.805999755859375,2645.7833251953125,30.52680009206136,86.95537487994993,30.911531507513203,0.9188390874152772
2025-01-07 00:00:00-05:00,2656.699951171875,30.44700050354004,2638.39990234375,30.341999053955078,2645.269986979167,30.511300086975098,87.25654111192279,30.585581091414888,0.9160348168233093
2025-01-08 00:00:00-05:00,2664.5,30.45199966430664,2656.699951171875,30.44700050354004,2643.756656901042,30.482733408610027,87.49835903627407,28.316510203640096,0.9035787753476417
2025-01-09 00:00:00-05:00,2683.800048828125,30.791000366210938,2664.5,30.45199966430664,2645.989990234375,30.5021001180013,87.16183355228827,28.75586832952813,0.9037579763965248
2025-01-10 00:00:00-05:00,2708.5,31.090999603271484,2683.800048828125,30.791000366210938,2648.9299886067706,30.52553342183431,87.11524346470365,30.494951225273383,0.9097913023951691
2025-01-13 00:00:00-05:00,2673.5,30.090999603271484,2708.5,31.090999603271484,2650.0499918619794,30.524866739908855,88.84716477512225,30.76766677240692,0.9101128122915294
2025-01-14 00:00:00-05:00,2677.5,30.131999969482422,2673.5,30.090999603271484,2650.7333251953123,30.50643342336019,88.8590204006293,31.152584572161274,0.9123550956539802
2025-01-15 00:00:00-05:00,2712.5,31.319000244140625,2677.5,30.131999969482422,2653.3199951171873,30.535433451334637,86.60876716546765,32.961692101137245,0.9242163300926806
2025-01-16 00:00:00-05:00,2746.39990234375,31.523000717163086,2712.5,31.319000244140625,2656.709993489583,30.55030015309652,87.12368238625325,37.02400085577186,0.9367306221614461
2025-01-17 00:00:00-05:00,2744.300048828125,30.951000213623047,2746.39990234375,31.523000717163086,2659.72666015625,30.531833521525066,88.66595683134739,40.319014178143135,0.9226151613973244
2025-01-21 00:00:00-05:00,2755.0,31.31100082397461,2744.300048828125,30.951000213623047,2664.006656901042,30.537733523050942,87.98824462648655,43.38009761458531,0.9271535104234099
2025-01-22 00:00:00-05:00,2767.60009765625,31.23900032043457,2755.0,31.31100082397461,2668.3066569010416,30.539500172932943,88.59438744094066,47.01597707798236,0.9284808935499996
2025-01-23 00:00:00-05:00,2763.10009765625,30.67300033569336,2767.60009765625,31.23900032043457,2671.5799967447915,30.48806686401367,90.08248516337359,50.08864856567747,0.8735191748576401
