Date,Gold_Price,Silver_Price,Gold_Price_lag_1,Silver_Price_lag_1,Gold_30_day_MA,Silver_30_day_MA,Gold_Silver_Ratio,Gold_volatility_30,Silver_volatility_30
2022-06-28 00:00:00-04:00,169.6199951171875,19.190000534057617,169.89999389648438,19.489999771118164,171.61299997965494,19.998666699727377,8.838978134271178,1.574677967752728,0.37108160215917807
2022-06-29 00:00:00-04:00,169.49000549316406,19.139999389648438,169.6199951171875,19.190000534057617,171.5826670328776,19.972333335876463,8.855277476384353,1.6072768742418362,0.4027978102565232
2022-06-30 00:00:00-04:00,168.4600067138672,18.639999389648438,169.49000549316406,19.139999389648438,171.553667195638,19.929666646321614,9.037554304182006,1.6564201824429525,0.4706158029192306
2022-07-01 00:00:00-04:00,168.32000732421875,18.309999465942383,168.4600067138672,18.639999389648438,171.51700083414713,19.88233331044515,9.192791492829004,1.716369331586758,0.5551992269617906
2022-07-05 00:00:00-04:00,164.75,17.729999542236328,168.32000732421875,18.309999465942383,171.27833404541016,19.797666613260905,9.292160420395572,2.112040856245972,0.6748266855721763
2022-07-06 00:00:00-04:00,162.13999938964844,17.690000534057617,164.75,17.729999542236328,170.94866739908855,19.718333307902018,9.1656299883931,2.6848523895257976,0.7742764899810769
2022-07-07 00:00:00-04:00,162.22999572753906,17.75,162.13999938964844,17.690000534057617,170.5953338623047,19.63999996185303,9.13971806915713,3.0949069234381565,0.849547572657496
2022-07-08 00:00:00-04:00,162.3000030517578,17.790000915527344,162.22999572753906,17.75,170.2010004679362,19.55333334604899,9.12310256882001,3.370401932100918,0.9014330646044699
2022-07-11 00:00:00-04:00,161.42999267578125,17.579999923706055,162.3000030517578,17.790000915527344,169.8126668294271,19.461333338419596,9.182593479883819,3.683825339052191,0.9574777501334084
2022-07-12 00:00:00-04:00,160.8300018310547,17.440000534057617,161.42999267578125,17.579999923706055,169.41500040690104,19.36566670735677,9.221903492318056,3.9861998031893893,1.0116073689590224
2022-07-13 00:00:00-04:00,161.60000610351562,17.690000534057617,160.8300018310547,17.440000534057617,169.04000040690104,19.27666670481364,9.135104648097423,4.176535435533049,1.0382123528574403
2022-07-14 00:00:00-04:00,159.3300018310547,17.0,161.60000610351562,17.690000534057617,168.64633382161458,19.18200003306071,9.37235304888557,4.51466909578212,1.1119364151436106
2022-07-15 00:00:00-04:00,159.00999450683594,17.190000534057617,159.3300018310547,17.0,168.2056671142578,19.084000078837075,9.250144826452916,4.789628387472115,1.1542562178275442
2022-07-18 00:00:00-04:00,159.16000366210938,17.219999313354492,159.00999450683594,17.190000534057617,167.69933369954427,18.971666717529295,9.24274158005786,4.918843368675177,1.166557183148627
2022-07-19 00:00:00-04:00,159.5399932861328,17.290000915527344,159.16000366210938,17.219999313354492,167.26466674804686,18.873666763305664,9.227298139866342,5.04716183916676,1.180609030823045
2022-07-20 00:00:00-04:00,158.0399932861328,17.190000534057617,159.5399932861328,17.290000915527344,166.80533294677736,18.76766675313314,9.19371660128903,5.241595186173671,1.1843800803359
2022-07-21 00:00:00-04:00,160.27000427246094,17.399999618530273,158.0399932861328,17.190000534057617,166.38299967447918,18.66366672515869,9.210919987709659,5.240691820815641,1.1619734828466723
2022-07-22 00:00:00-04:00,160.6699981689453,17.139999389648438,160.27000427246094,17.399999618530273,165.97933298746744,18.55666669209798,9.37397922347539,5.197177804749528,1.1490574789345895
2022-07-25 00:00:00-04:00,160.22999572753906,16.979999542236328,160.6699981689453,17.139999389648438,165.57933298746744,18.45700003306071,9.436395762495774,5.1611718501262365,1.1519103551448124
2022-07-26 00:00:00-04:00,160.0399932861328,17.15999984741211,160.22999572753906,16.979999542236328,165.09599965413412,18.356000010172526,9.326340018019776,4.968437168889553,1.127293296731544
2022-07-27 00:00:00-04:00,161.6699981689453,17.600000381469727,160.0399932861328,17.15999984741211,164.82066650390624,18.29266668955485,9.185795151411508,4.919950295759728,1.1141005542694304
2022-07-28 00:00:00-04:00,163.63999938964844,18.43000030517578,161.6699981689453,17.600000381469727,164.65633290608724,18.261333338419597,8.879001447639297,4.87250437899452,1.095824985881683
2022-07-29 00:00:00-04:00,164.10000610351562,18.700000762939453,163.63999938964844,18.43000030517578,164.43399963378906,18.21933339436849,8.775401037883206,4.734128577251089,1.0517339299741493
2022-08-01 00:00:00-04:00,165.02999877929688,18.790000915527344,164.10000610351562,18.700000762939453,164.1786661783854,18.17100009918213,8.782862732216385,4.4728491483425294,0.9869959493187858
2022-08-02 00:00:00-04:00,164.0500030517578,18.40999984741211,165.02999877929688,18.790000915527344,163.93799947102863,18.11866677602132,8.910918218981859,4.267668627562649,0.9276062576641149
2022-08-03 00:00:00-04:00,164.4499969482422,18.489999771118164,164.0500030517578,18.40999984741211,163.73199920654298,18.06900011698405,8.893996700049566,4.078467391498888,0.8620839411192532
2022-08-04 00:00:00-04:00,167.1699981689453,18.639999389648438,164.4499969482422,18.489999771118164,163.59399922688803,18.03166675567627,8.968347834913649,3.8783459398808726,0.8089418017403394
2022-08-05 00:00:00-04:00,165.2899932861328,18.329999923706055,167.1699981689453,18.639999389648438,163.42833251953124,17.997000058492024,9.01745739084071,3.685119137601714,0.7710053777398749
2022-08-08 00:00:00-04:00,166.69000244140625,19.030000686645508,165.2899932861328,18.329999923706055,163.31499938964845,17.981000073750813,8.759327190060619,3.521845042469225,0.742996502507774
2022-08-09 00:00:00-04:00,167.1999969482422,18.93000030517578,166.69000244140625,19.030000686645508,163.2249994913737,17.96233342488607,8.832540636701781,3.3793818885764697,0.7100834899580587
2022-08-10 00:00:00-04:00,166.77999877929688,18.950000762939453,167.1999969482422,18.93000030517578,163.13033294677734,17.95433343251546,8.801054990217667,3.230563283644372,0.6970068658939879
2022-08-11 00:00:00-04:00,166.33999633789062,18.670000076293945,166.77999877929688,18.950000762939453,163.02533264160155,17.938666788736978,8.909480217362145,3.0636094726346057,0.6743515463351106
2022-08-12 00:00:00-04:00,167.8699951171875,19.170000076293945,166.33999633789062,18.670000076293945,163.00566558837892,17.95633347829183,8.75691155185645,3.029218947157935,0.6998202016292042
2022-08-15 00:00:00-04:00,165.7100067138672,18.68000030517578,167.8699951171875,19.170000076293945,162.91866556803384,17.96866683959961,8.870985225195788,2.9063130939169115,0.7094619577446396
2022-08-16 00:00:00-04:00,165.4199981689453,18.56999969482422,165.7100067138672,18.68000030517578,162.94099884033204,17.996666844685873,8.907916041326093,2.923395132514328,0.716261147966823
2022-08-17 00:00:00-04:00,164.35000610351562,18.25,165.4199981689453,18.56999969482422,163.01466573079426,18.015333493550617,9.005479786494007,2.930351461494726,0.7152899358766837
2022-08-18 00:00:00-04:00,163.9199981689453,18.040000915527344,164.35000610351562,18.25,163.0709991455078,18.025000190734865,9.086473938471727,2.930991047821045,0.7135379154438157
2022-08-19 00:00:00-04:00,162.72000122070312,17.549999237060547,163.9199981689453,18.040000915527344,163.08499908447266,18.01700013478597,9.271795344417185,2.9281831001240763,0.7175974177837956
2022-08-22 00:00:00-04:00,161.63999938964844,17.5,162.72000122070312,17.549999237060547,163.09199930826824,18.014333470662436,9.236571393694197,2.92433864954202,0.7194236723130526
2022-08-23 00:00:00-04:00,162.77000427246094,17.6200008392334,161.63999938964844,17.5,163.15666605631512,18.02033348083496,9.237797759352585,2.8938849567608065,0.7152067963961499
2022-08-24 00:00:00-04:00,163.25,17.6299991607666,162.77000427246094,17.6200008392334,163.21166585286457,18.018333435058594,9.259784899099305,2.878920450409581,0.7162455538028809
2022-08-25 00:00:00-04:00,163.75,17.729999542236328,163.25,17.6299991607666,163.35899912516277,18.042666753133137,9.235758839695142,2.784987965774696,0.6924617067631259
2022-08-26 00:00:00-04:00,161.75999450683594,17.360000610351562,163.75,17.729999542236328,163.45066579182944,18.048333422342935,9.317971706198003,2.680192172611154,0.6859079884964834
2022-08-29 00:00:00-04:00,161.86000061035156,17.290000915527344,161.75999450683594,17.360000610351562,163.54066569010416,18.05066680908203,9.36148016423716,2.5743891618249166,0.6831062608758253
2022-08-30 00:00:00-04:00,160.50999450683594,16.959999084472656,161.86000061035156,17.290000915527344,163.5729990641276,18.039666748046876,9.464033205861858,2.5280845404352874,0.6982664294741981
2022-08-31 00:00:00-04:00,159.27000427246094,16.579999923706055,160.50999450683594,16.959999084472656,163.61399943033854,18.01933339436849,9.606152292240784,2.443826226968498,0.731931676529725
2022-09-01 00:00:00-04:00,157.8699951171875,16.3799991607666,159.27000427246094,16.579999923706055,163.53399912516275,17.9853333791097,9.637973333681112,2.5918678703930267,0.7835629888321144
2022-09-02 00:00:00-04:00,159.25999450683594,16.56999969482422,157.8699951171875,16.3799991607666,163.48699900309245,17.966333389282227,9.611345651175972,2.6575457716609705,0.8111912836684272
2022-09-06 00:00:00-04:00,158.3300018310547,16.540000915527344,159.25999450683594,16.56999969482422,163.42366587320964,17.951666768391927,9.572550971410068,2.758561302069191,0.8333154437939242
2022-09-07 00:00:00-04:00,159.94000244140625,17.0,158.3300018310547,16.540000915527344,163.4203328450521,17.94633344014486,9.408235437729779,2.7628476733515885,0.8390492162146189
2022-09-08 00:00:00-04:00,158.97999572753906,17.030000686645508,159.94000244140625,17.0,163.3306660970052,17.927333450317384,9.335290036259783,2.8634330082287587,0.8534916755928363
2022-09-09 00:00:00-04:00,159.82000732421875,17.31999969482422,158.97999572753906,17.030000686645508,163.20333302815754,17.89033342997233,9.227483264447065,2.9332859990011215,0.8550076314905226
2022-09-12 00:00:00-04:00,160.6300048828125,18.170000076293945,159.82000732421875,17.31999969482422,163.0876663208008,17.87266674041748,8.840396489176873,2.9649531445386126,0.8430934895739995
2022-09-13 00:00:00-04:00,158.5399932861328,17.829999923706055,160.6300048828125,18.170000076293945,162.87133280436197,17.84066670735677,8.891755129810425,3.053783048268362,0.8251016810410677
2022-09-14 00:00:00-04:00,157.92999267578125,18.0,158.5399932861328,17.829999923706055,162.6673324584961,17.827000045776366,8.773888481987846,3.174365159185464,0.8187171268949759
2022-09-15 00:00:00-04:00,154.97999572753906,17.6299991607666,157.92999267578125,18.0,162.35166575113934,17.798333358764648,8.790697850538077,3.449883156341111,0.8097087945425787
2022-09-16 00:00:00-04:00,155.83999633789062,17.989999771118164,154.97999572753906,17.6299991607666,161.9739990234375,17.77666670481364,8.662590234608126,3.5235937107875213,0.7949728387489013
2022-09-19 00:00:00-04:00,155.9600067138672,17.989999771118164,155.83999633789062,17.989999771118164,161.66299947102866,17.765333366394042,8.669261183885693,3.630931914307297,0.7892150754752162
2022-09-20 00:00:00-04:00,155.07000732421875,17.729999542236328,155.9600067138672,17.989999771118164,161.27566630045573,17.721999994913737,8.74619353231294,3.69539465232552,0.7522032979295193
2022-09-21 00:00:00-04:00,155.7899932861328,18.059999465942383,155.07000732421875,17.729999542236328,160.89533284505208,17.69299996693929,8.626245730511908,3.651535416938022,0.7201109369805756
2022-09-22 00:00:00-04:00,155.6999969482422,18.09000015258789,155.7899932861328,18.059999465942383,160.5259994506836,17.664333279927572,8.606964932831595,3.595723625654321,0.6845874132025501
2022-09-23 00:00:00-04:00,153.00999450683594,17.360000610351562,155.6999969482422,18.09000015258789,160.0816660563151,17.620666631062825,8.813939465854505,3.6752313036358544,0.6595501927230829
2022-09-26 00:00:00-04:00,151.22999572753906,16.920000076293945,153.00999450683594,17.360000610351562,159.5269994099935,17.545666631062826,8.93794296959977,3.714727327043216,0.6027791023701483
2022-09-27 00:00:00-04:00,151.5399932861328,16.899999618530273,151.22999572753906,16.920000076293945,159.054665629069,17.486333274841307,8.966863710456796,3.8012996225833597,0.5742009840790041
2022-09-28 00:00:00-04:00,154.69000244140625,17.450000762939453,151.5399932861328,16.899999618530273,158.6969991048177,17.448999977111818,8.86475619932,3.684738103828404,0.5364850552741721
2022-09-29 00:00:00-04:00,154.66000366210938,17.3700008392334,154.69000244140625,17.450000762939453,158.3739990234375,17.41966667175293,8.903857005739505,3.5957471259536278,0.5147981447218861
2022-09-30 00:00:00-04:00,154.6699981689453,17.5,154.66000366210938,17.3700008392334,158.06566569010417,17.40166664123535,8.838285609654017,3.499073556672199,0.5016323561421451
2022-10-03 00:00:00-04:00,158.42999267578125,19.100000381469727,154.6699981689453,17.5,157.92266540527345,17.45333334604899,8.294763848773819,3.3882066224312406,0.5895546853573717
2022-10-04 00:00:00-04:00,160.6999969482422,19.360000610351562,158.42999267578125,19.100000381469727,157.8913319905599,17.515333366394042,8.30061941538978,3.3568454220272375,0.6847488663300011
2022-10-05 00:00:00-04:00,159.80999755859375,18.989999771118164,160.6999969482422,19.360000610351562,157.79266510009765,17.560999997456868,8.415481805410462,3.2503140649510196,0.7357537017104648
2022-10-06 00:00:00-04:00,159.6300048828125,19.040000915527344,159.80999755859375,18.989999771118164,157.6719985961914,17.608000055948892,8.383928424742479,3.104658375432976,0.7837813832248758
2022-10-07 00:00:00-04:00,157.8800048828125,18.5,159.6300048828125,19.040000915527344,157.47633209228516,17.63366673787435,8.534054317989865,2.8856410830433585,0.8003469315134737
2022-10-10 00:00:00-04:00,155.47999572753906,18.09000015258789,157.8800048828125,18.5,157.26699879964193,17.658000055948893,8.594803450308245,2.7903886252720707,0.8028330190468221
2022-10-11 00:00:00-04:00,155.16000366210938,17.68000030517578,155.47999572753906,18.09000015258789,157.04366556803384,17.671000035603843,8.7760181551969,2.6758770565256436,0.7998205724899713
2022-10-12 00:00:00-04:00,155.99000549316406,17.59000015258789,155.16000366210938,17.68000030517578,156.89299926757812,17.692000071207683,8.868107114269375,2.6001523552587753,0.7887022094565053
2022-10-13 00:00:00-04:00,154.91000366210938,17.389999389648438,155.99000549316406,17.59000015258789,156.74766591389974,17.71900005340576,8.907993622720943,2.584512500643552,0.7627598300839976
2022-10-14 00:00:00-04:00,152.97999572753906,16.809999465942383,154.91000366210938,17.389999389648438,156.58466593424478,17.733333396911622,9.100535430562125,2.6642595342221256,0.7404441707222876
2022-10-17 00:00:00-04:00,153.4199981689453,17.1200008392334,152.97999572753906,16.809999465942383,156.38999938964844,17.751666768391928,8.961448051880772,2.6753728344170113,0.7170874442262839
2022-10-18 00:00:00-04:00,153.75,17.229999542236328,153.4199981689453,17.1200008392334,156.23733266194662,17.77466672261556,8.923389674103518,2.691479196581013,0.6873324321522286
2022-10-19 00:00:00-04:00,151.69000244140625,17.010000228881836,153.75,17.229999542236328,155.96233266194662,17.775000063578286,8.917695496784699,2.721418534401489,0.6869460973278715
2022-10-20 00:00:00-04:00,151.4499969482422,17.170000076293945,151.69000244140625,17.010000228881836,155.71133270263672,17.779666709899903,8.82061713892152,2.7801159748238695,0.6821694820187182
2022-10-21 00:00:00-04:00,154.14999389648438,17.760000228881836,151.4499969482422,17.170000076293945,155.52233225504557,17.79433339436849,8.679616661592217,2.6821712564349416,0.6766535435116906
2022-10-24 00:00:00-04:00,153.64999389648438,17.68000030517578,154.14999389648438,17.760000228881836,155.28966522216797,17.77800006866455,8.69061036449777,2.521771063656643,0.6731778417988522
2022-10-25 00:00:00-04:00,154.0,17.860000610351562,153.64999389648438,17.68000030517578,155.1383321126302,17.779000091552735,8.62262008606777,2.4553397277965248,0.6732800282435947
2022-10-26 00:00:00-04:00,154.97999572753906,17.979999542236328,154.0,17.860000610351562,155.03999888102214,17.77833340962728,8.619577289948188,2.398086314383834,0.6730635155306767
2022-10-27 00:00:00-04:00,154.74000549316406,17.979999542236328,154.97999572753906,17.979999542236328,155.03199920654296,17.790000089009602,8.606229668119207,2.3986935882309908,0.6734369698801402
2022-10-28 00:00:00-04:00,153.16000366210938,17.739999771118164,154.74000549316406,17.979999542236328,154.94266611735026,17.78166675567627,8.633596710156867,2.417395955082045,0.6724227950876567
2022-10-31 00:00:00-04:00,151.91000366210938,17.6200008392334,153.16000366210938,17.739999771118164,154.807666015625,17.76933345794678,8.621452691640087,2.471113121790659,0.6718628236806793
2022-11-01 00:00:00-04:00,153.4600067138672,18.049999237060547,151.91000366210938,17.6200008392334,154.75399932861328,17.780000114440917,8.501939789492104,2.4826748713799898,0.6737543489028239
2022-11-02 00:00:00-04:00,152.38999938964844,17.729999542236328,153.4600067138672,18.049999237060547,154.64066619873046,17.76900011698405,8.595036848513484,2.5111917851614214,0.6717161032952015
2022-11-03 00:00:00-04:00,151.80999755859375,17.940000534057617,152.38999938964844,17.729999542236328,154.51099955240886,17.764000129699706,8.462095487143099,2.554661334004998,0.6697998492332325
2022-11-04 00:00:00-04:00,156.47000122070312,19.260000228881836,151.80999755859375,17.940000534057617,154.62633310953777,17.827333450317383,8.12409134793594,2.56265055349078,0.7183503780347755
2022-11-07 00:00:00-05:00,155.85000610351562,19.149999618530273,156.47000122070312,19.260000228881836,154.78033345540365,17.901666768391927,8.138381681883127,2.48928006977726,0.7363755455560798
2022-11-08 00:00:00-05:00,159.4499969482422,19.700000762939453,155.85000610351562,19.149999618530273,155.04400024414062,17.995000139872232,8.093908161070066,2.5523436840730125,0.7811254901295585
2022-11-09 00:00:00-05:00,158.64999389648438,19.360000610351562,159.4499969482422,19.700000762939453,155.1759999593099,18.058666801452638,8.194730831343884,2.6344825324481356,0.8123858552865881
2022-11-10 00:00:00-05:00,163.47999572753906,19.969999313354492,158.64999389648438,19.360000610351562,155.46999969482422,18.145333417256673,8.186279486660546,3.036396834754051,0.8728224264025888
2022-11-11 00:00:00-05:00,164.55999755859375,19.950000762939453,163.47999572753906,19.969999313354492,155.79966634114584,18.227000109354655,8.248621116059914,3.4546276918821466,0.923505992066635
2022-11-14 00:00:00-05:00,164.9199981689453,20.239999771118164,164.55999755859375,19.950000762939453,156.01599985758463,18.265000089009604,8.148221345549663,3.8099549843865477,0.9822520642440651
2022-11-15 00:00:00-05:00,165.5,19.8799991607666,164.9199981689453,20.239999771118164,156.1759999593099,18.282333374023438,8.324950049626565,4.102965208186134,1.00652932174765
2022-11-16 00:00:00-05:00,165.1199951171875,19.739999771118164,165.5,19.8799991607666,156.35299987792968,18.307333374023436,8.36474149096884,4.370925188832679,1.0336608292231397
2022-11-17 00:00:00-05:00,163.9199981689453,19.290000915527344,165.1199951171875,19.739999771118164,156.49599965413412,18.315666707356772,8.497666686837693,4.548405770116186,1.0407546503355383
2022-11-18 00:00:00-05:00,162.7899932861328,19.25,163.9199981689453,19.290000915527344,156.6596659342448,18.34066670735677,8.456623027851055,4.686176083452099,1.054255530148648
2022-11-21 00:00:00-05:00,161.8800048828125,19.200000762939453,162.7899932861328,19.25,156.8729995727539,18.377666727701822,8.43124991928538,4.775447702319956,1.0645824535997201
2022-11-22 00:00:00-05:00,162.07000732421875,19.43000030517578,161.8800048828125,19.200000762939453,157.10333302815755,18.436000061035156,8.34122515587642,4.855942152728621,1.0729482810861346
2022-11-23 00:00:00-05:00,163.0800018310547,19.809999465942383,162.07000732421875,19.43000030517578,157.33966623942058,18.510000038146973,8.232206270950387,4.9710559542412645,1.089023621920129
2022-11-25 00:00:00-05:00,163.22000122070312,19.719999313354492,163.0800018310547,19.809999465942383,157.61666615804037,18.587666702270507,8.27687661784905,5.061701132578267,1.0894784341487975
2022-11-28 00:00:00-05:00,161.92999267578125,19.260000228881836,163.22000122070312,19.719999313354492,157.91499938964844,18.66933339436849,8.407579997478656,5.042713157807743,1.0424404821466882
2022-11-29 00:00:00-05:00,162.72999572753906,19.559999465942383,161.92999267578125,19.260000228881836,158.22533264160157,18.750666681925455,8.319529661076036,5.0430207002373155,1.0121364256625336
2022-11-30 00:00:00-05:00,164.80999755859375,20.43000030517578,162.72999572753906,19.559999465942383,158.59399922688803,18.857333374023437,8.06705800767122,5.108415754117378,1.0149670209147066
2022-12-01 00:00:00-05:00,167.83999633789062,20.979999542236328,164.80999755859375,20.43000030517578,159.13233235677083,18.989666684468588,8.0,5.205801300377577,1.0245653799122152
2022-12-02 00:00:00-05:00,167.25999450683594,21.290000915527344,167.83999633789062,20.979999542236328,159.65933227539062,19.127000045776366,7.856269953696851,5.201522971476353,1.0480989318853484
2022-12-05 00:00:00-05:00,164.38999938964844,20.440000534057617,167.25999450683594,21.290000915527344,160.00066579182942,19.216333389282227,8.042563360785529,5.163367453547955,1.0417607468150674
2022-12-06 00:00:00-05:00,164.83999633789062,20.440000534057617,164.38999938964844,20.440000534057617,160.37366587320963,19.30833339691162,8.064578866484386,5.092471641418242,1.0231091903891623
2022-12-07 00:00:00-05:00,166.3300018310547,20.920000076293945,164.83999633789062,20.440000534057617,160.7846659342448,19.4103333791097,7.950764876886208,5.057774640181738,1.0262671189224168
2022-12-08 00:00:00-05:00,166.47000122070312,21.209999084472656,166.3300018310547,20.920000076293945,161.16766611735025,19.518000030517577,7.84865669054045,5.0380606966753785,1.0403693030221184
2022-12-09 00:00:00-05:00,167.05999755859375,21.559999465942383,166.47000122070312,21.209999084472656,161.57833251953124,19.63733336130778,7.748608613023989,4.998016688770141,1.062946185270437
2022-12-12 00:00:00-05:00,165.67999267578125,21.459999084472656,167.05999755859375,21.559999465942383,161.99566548665365,19.761333338419597,7.720410053309775,4.789195112483996,1.0508902457026188
2022-12-13 00:00:00-05:00,168.50999450683594,21.829999923706055,165.67999267578125,21.459999084472656,162.5489985148112,19.90166664123535,7.7191935453854175,4.536008764664964,1.0360736966117026
2022-12-14 00:00:00-05:00,168.10000610351562,21.989999771118164,168.50999450683594,21.829999923706055,163.03699849446613,20.032999992370605,7.64438416794799,4.3061523099107495,1.0429570370292884
2022-12-15 00:00:00-05:00,165.35000610351562,21.239999771118164,168.10000610351562,21.989999771118164,163.46899871826173,20.15,7.784840295919217,3.8243240206337665,0.9700229181543873
2022-12-16 00:00:00-05:00,166.7899932861328,21.3700008392334,165.35000610351562,21.239999771118164,163.96833190917968,20.26433334350586,7.804866014788423,3.171831082389891,0.9001825561162835
2022-12-19 00:00:00-05:00,166.32000732421875,21.1200008392334,166.7899932861328,21.3700008392334,164.29666544596355,20.32633336385091,7.875000033866274,2.8637218780140263,0.8926460506052978
2022-12-20 00:00:00-05:00,169.0800018310547,22.229999542236328,166.32000732421875,21.1200008392334,164.73766530354817,20.429000027974446,7.605938160718708,2.5156476751405443,0.9290644663957328
2022-12-21 00:00:00-05:00,168.8000030517578,22.06999969482422,169.0800018310547,22.229999542236328,165.04933217366536,20.507999992370607,7.648391725684719,2.4151467274961935,0.9650062148414839
2022-12-22 00:00:00-05:00,166.75999450683594,21.690000534057617,168.8000030517578,22.06999969482422,165.31966552734374,20.58566665649414,7.688335195980727,2.1085827019158323,0.9631867406534478
2022-12-23 00:00:00-05:00,167.25999450683594,21.850000381469727,166.75999450683594,21.690000534057617,165.44566548665364,20.64833335876465,7.654919523419491,2.1077993197490716,0.9827093485350243
2022-12-27 00:00:00-05:00,168.6699981689453,22.110000610351562,167.25999450683594,21.850000381469727,165.5826655069987,20.720333353678384,7.628674514372316,2.180561178938936,1.0085683778161114
2022-12-28 00:00:00-05:00,167.91000366210938,21.600000381469727,168.6699981689453,22.110000610351562,165.68233235677084,20.765666707356772,7.773611143366299,2.2172515998709574,1.0167652451696865
2022-12-29 00:00:00-05:00,168.85000610351562,21.969999313354492,167.91000366210938,21.600000381469727,165.79399922688802,20.835333379109702,7.685480718284772,2.2908872113435,1.0255518618328578
2022-12-30 00:00:00-05:00,169.63999938964844,22.020000457763672,168.85000610351562,21.969999313354492,165.94466603597004,20.911333401997883,7.703905352546795,2.3914588198860494,1.0260628180009408
2023-01-03 00:00:00-05:00,171.05999755859375,22.049999237060547,169.63999938964844,22.020000457763672,166.182666015625,21.00333334604899,7.75782328695434,2.534052228690647,0.999055820626945
2023-01-04 00:00:00-05:00,172.6699981689453,21.889999389648438,171.05999755859375,22.049999237060547,166.51199951171876,21.09133332570394,7.888076883665846,2.713584179659286,0.9545705372512386
2023-01-05 00:00:00-05:00,170.52000427246094,21.389999389648438,172.6699981689453,21.889999389648438,166.7999994913737,21.164333279927572,7.97194993633254,2.663048824278877,0.8862383730541155
2023-01-06 00:00:00-05:00,173.7100067138672,21.920000076293945,170.52000427246094,21.389999389648438,167.18799947102863,21.247333272298178,7.924726556079313,2.794835733631385,0.8332236244136182
2023-01-09 00:00:00-05:00,174.10000610351562,21.739999771118164,173.7100067138672,21.920000076293945,167.55533294677736,21.311666615804036,8.008280033876057,2.955849088390635,0.7919033177603344
2023-01-10 00:00:00-05:00,174.74000549316406,21.729999542236328,174.10000610351562,21.739999771118164,167.9393330891927,21.378666623433432,8.041417817498068,3.117110766063195,0.7356241234886537
2023-01-11 00:00:00-05:00,174.6199951171875,21.549999237060547,174.74000549316406,21.729999542236328,168.36233317057292,21.454999923706055,8.10301630159157,3.1344922438279705,0.6175297583746584
2023-01-12 00:00:00-05:00,176.63999938964844,21.8799991607666,174.6199951171875,21.549999237060547,168.82599995930988,21.532333246866862,8.073126424354925,3.2971938612685037,0.5075000051745959
2023-01-13 00:00:00-05:00,178.75999450683594,22.329999923706055,176.63999938964844,21.8799991607666,169.29099985758464,21.59566656748454,8.005373717760747,3.673494806136654,0.48316243896253913
2023-01-17 00:00:00-05:00,177.58999633789062,22.010000228881836,178.75999450683594,22.329999923706055,169.61599985758463,21.629999923706055,8.068604929174626,3.960762465767072,0.47442144245634804
2023-01-18 00:00:00-05:00,177.0800018310547,21.56999969482422,177.58999633789062,22.010000228881836,169.9433334350586,21.639333216349282,8.209550502383435,4.1601047985622746,0.47023775491087266
2023-01-19 00:00:00-05:00,179.88999938964844,21.959999084472656,177.0800018310547,21.56999969482422,170.46000010172526,21.68999983469645,8.191712517731569,4.402099802149932,0.4152272899762287
2023-01-20 00:00:00-05:00,179.2899932861328,22.020000457763672,179.88999938964844,21.959999084472656,170.94166666666666,21.742666498819986,8.142143031741849,4.553892818663097,0.34557229904844106
2023-01-23 00:00:00-05:00,179.6300048828125,21.579999923706055,179.2899932861328,22.020000457763672,171.38500010172527,21.764666493733724,8.323911284424307,4.733314383998226,0.3106359761588372
2023-01-24 00:00:00-05:00,180.27999877929688,21.760000228881836,179.6300048828125,21.579999923706055,171.8453333536784,21.78299986521403,8.284926327345024,4.907173753145062,0.2924703960660927
2023-01-25 00:00:00-05:00,181.11000061035156,21.969999313354492,180.27999877929688,21.760000228881836,172.31366678873698,21.796666526794432,8.243514167989236,5.101334536605191,0.2912674639454706
2023-01-26 00:00:00-05:00,179.47000122070312,21.989999771118164,181.11000061035156,21.969999313354492,172.77333374023436,21.814333216349283,8.161437157285487,5.104269634851524,0.2861718045636914
2023-01-27 00:00:00-05:00,179.22000122070312,21.68000030517578,179.47000122070312,21.989999771118164,173.13033396402994,21.80933322906494,8.266605105993333,5.169917867832086,0.28719719521308334
2023-01-30 00:00:00-05:00,178.75999450683594,21.65999984741211,179.22000122070312,21.68000030517578,173.48566691080728,21.798333231608073,8.253000727892147,5.178584903216244,0.2863573063647922
2023-01-31 00:00:00-05:00,179.41000366210938,21.829999923706055,178.75999450683594,21.65999984741211,173.95433349609374,21.817999903361002,8.218506838714232,5.0515748466959645,0.2662432053396963
2023-02-01 00:00:00-05:00,181.6699981689453,22.079999923706055,179.41000366210938,21.829999923706055,174.45033365885416,21.84166653951009,8.227807916516179,5.05438379332803,0.2564220286478354
2023-02-02 00:00:00-05:00,177.89999389648438,21.56999969482422,181.6699981689453,22.079999923706055,174.83633321126302,21.85666650136312,8.247565897702446,4.8501160675450015,0.22384315416874784
2023-02-03 00:00:00-05:00,173.4600067138672,20.56999969482422,177.89999389648438,21.56999969482422,174.98233337402343,21.80133317311605,8.432669386840722,4.735429895038737,0.3149902881684429
2023-02-06 00:00:00-05:00,173.82000732421875,20.479999542236328,173.4600067138672,20.56999969482422,175.14966684977213,21.748333168029784,8.487305234833924,4.596079181002297,0.3924642929334797
2023-02-07 00:00:00-05:00,173.97999572753906,20.3799991607666,173.82000732421875,20.479999542236328,175.3903335571289,21.70466645558675,8.536800926982705,4.322508394897028,0.4652974659062623
